957.180000	4.626465
957.190000	4.641113
957.200000	4.638672
957.210000	4.609375
957.220000	4.633789
957.230000	4.626465
957.240000	4.604492
957.250000	4.616699
957.260000	4.584961
957.270000	4.589844
957.280000	4.587402
957.290000	4.597168
957.300000	4.616699
957.310000	4.614258
957.320000	4.582520
957.330000	4.555664
957.340000	4.597168
957.350000	4.587402
957.360000	4.577637
957.370000	4.602051
957.380000	4.582520
957.390000	4.577637
957.400000	4.589844
957.410000	4.604492
957.420000	4.614258
957.430000	4.631348
957.440000	4.562988
957.450000	4.606934
957.460000	4.575195
957.470000	4.555664
957.480000	4.565430
957.490000	4.577637
957.500000	4.528809
957.510000	4.514160
957.520000	4.553223
957.530000	4.538574
957.540000	4.575195
957.550000	4.565430
957.560000	4.570313
957.570000	4.570313
957.580000	4.567871
957.590000	4.541016
957.600000	4.538574
957.610000	4.541016
957.620000	4.558105
957.630000	4.526367
957.640000	4.577637
957.650000	4.592285
957.660000	4.558105
957.670000	4.606934
957.680000	4.562988
957.690000	4.545898
957.700000	4.567871
957.710000	4.580078
957.720000	4.582520
957.730000	4.594727
957.740000	4.628906
957.750000	4.616699
957.760000	4.624023
957.770000	4.584961
957.780000	4.594727
957.790000	4.558105
957.800000	4.531250
957.810000	4.604492
957.820000	4.555664
957.830000	4.572754
957.840000	4.548340
957.850000	4.548340
957.860000	4.541016
957.870000	4.506836
957.880000	4.555664
957.890000	4.575195
957.900000	4.555664
957.910000	4.562988
957.920000	4.599609
957.930000	4.597168
957.940000	4.572754
957.950000	4.614258
957.960000	4.597168
957.970000	4.580078
957.980000	4.602051
957.990000	4.570313
958.001000	4.548340
958.010000	4.536133
958.020000	4.514160
958.030000	4.514160
958.040000	4.499512
958.050000	4.536133
958.060000	4.555664
958.070000	4.565430
958.080000	4.587402
958.090000	4.567871
958.100000	4.606934
958.110000	4.606934
958.120000	4.572754
958.130000	4.560547
958.140000	4.521484
958.150000	4.509277
958.160000	4.479980
958.170000	4.489746
958.180000	4.487305
958.190000	4.506836
958.200000	4.475098
958.210000	4.494629
958.220000	4.455566
958.230000	4.462891
958.240000	4.458008
958.250000	4.504395
958.260000	4.499512
958.270000	4.565430
958.280000	4.584961
958.290000	4.580078
958.300000	4.597168
958.310000	4.575195
958.320000	4.575195
958.330000	4.582520
958.340000	4.560547
958.350000	4.545898
958.360000	4.506836
958.370000	4.528809
958.380000	4.509277
958.390000	4.484863
958.400000	4.433594
958.410000	4.423828
958.420000	4.438477
958.430000	4.392090
958.440000	4.379883
958.450000	4.421387
958.460000	4.455566
958.470000	4.460449
958.480000	4.482422
958.490000	4.458008
958.500000	4.482422
958.510000	4.536133
958.520000	4.470215
958.530000	4.492188
958.540000	4.477539
958.550000	4.511719
958.560000	4.489746
958.570000	4.477539
958.580000	4.477539
958.590000	4.428711
958.600000	4.426270
958.610000	4.416504
958.620000	4.384766
958.630000	4.370117
958.640000	4.377441
958.650000	4.426270
958.660000	4.394531
958.670000	4.401855
958.680000	4.411621
958.690000	4.479980
958.700000	4.475098
958.710000	4.453125
958.720000	4.465332
958.730000	4.489746
958.740000	4.455566
958.750000	4.411621
958.760000	4.409180
958.770000	4.377441
958.780000	4.426270
958.790000	4.453125
958.800000	4.497070
958.810000	4.528809
958.820000	4.477539
958.830000	4.477539
958.840000	4.475098
958.850000	4.416504
958.860000	4.492188
958.870000	4.455566
958.880000	4.499512
958.890000	4.553223
958.900000	4.519043
958.910000	4.538574
958.920000	4.545898
958.930000	4.541016
958.940000	4.511719
958.950000	4.479980
958.960000	4.514160
958.970000	4.533691
958.980000	4.492188
958.990000	4.555664
959.000000	4.558105
959.010000	4.565430
959.020000	4.587402
959.030000	4.553223
959.040000	4.501953
959.050000	4.504395
959.060000	4.487305
959.070000	4.487305
959.080000	4.477539
959.090000	4.482422
959.100000	4.504395
959.110000	4.499512
959.120000	4.499512
959.130000	4.504395
959.140000	4.484863
959.150000	4.494629
959.160000	4.482422
959.170000	4.504395
959.180000	4.514160
959.190000	4.499512
959.200000	4.497070
959.210000	4.509277
959.220000	4.499512
959.230000	4.504395
959.240000	4.511719
959.250000	4.523926
959.260000	4.489746
959.270000	4.497070
959.280000	4.533691
959.290000	4.580078
959.300000	4.587402
959.310000	4.582520
959.320000	4.624023
959.330000	4.650879
959.340000	4.670410
959.350000	4.655762
959.360000	4.694824
959.370000	4.699707
959.380000	4.685059
959.390000	4.694824
959.400000	4.724121
959.410000	4.638672
959.420000	4.653320
959.430000	4.633789
959.440000	4.614258
959.450000	4.562988
959.460000	4.614258
959.470000	4.580078
959.480000	4.626465
959.490000	4.645996
959.500000	4.658203
959.510000	4.631348
959.520000	4.675293
959.530000	4.645996
959.540000	4.641113
959.550000	4.675293
959.560000	4.616699
959.570000	4.624023
959.580000	4.621582
959.590000	4.655762
959.600000	4.658203
959.610000	4.633789
959.620000	4.638672
959.630000	4.638672
959.640000	4.672852
959.650000	4.641113
959.660000	4.672852
959.670000	4.685059
959.680000	4.685059
959.690000	4.665527
959.700000	4.675293
959.710000	4.653320
959.720000	4.687500
959.730000	4.653320
959.740000	4.675293
959.750000	4.660645
959.760000	4.680176
959.770000	4.697266
959.780000	4.685059
959.790000	4.741211
959.800000	4.685059
959.810000	4.726563
959.820000	4.694824
959.830000	4.714355
959.840000	4.721680
959.850000	4.724121
959.860000	4.711914
959.870000	4.721680
959.880000	4.682617
959.890000	4.675293
959.900000	4.670410
959.910000	4.663086
959.920000	4.665527
959.930000	4.665527
959.940000	4.660645
959.950000	4.636230
959.960000	4.614258
959.970000	4.633789
959.980000	4.594727
959.990000	4.643555
960.000000	4.633789
960.010000	4.643555
960.020000	4.628906
960.030000	4.650879
960.040000	4.631348
960.050000	4.626465
960.060000	4.633789
960.070000	4.616699
960.080000	4.555664
960.090000	4.616699
960.100000	4.567871
960.110000	4.604492
960.120000	4.624023
960.130000	4.655762
960.140000	4.621582
960.150000	4.655762
960.160000	4.616699
960.170000	4.680176
960.180000	4.685059
960.190000	4.687500
960.200000	4.716797
960.210000	4.704590
960.220000	4.726563
960.230000	4.733887
960.240000	4.719238
960.250000	4.694824
960.260000	4.672852
960.270000	4.682617
960.280000	4.660645
960.290000	4.628906
960.300000	4.575195
960.310000	4.645996
960.320000	4.587402
960.330000	4.638672
960.340000	4.616699
960.350000	4.597168
960.360000	4.660645
960.370000	4.636230
960.380000	4.624023
960.390000	4.653320
960.400000	4.570313
960.410000	4.582520
960.420000	4.548340
960.430000	4.545898
960.440000	4.543457
960.450000	4.509277
960.460000	4.506836
960.470000	4.528809
960.480000	4.538574
960.490000	4.572754
960.500000	4.550781
960.510000	4.560547
960.520000	4.572754
960.530000	4.616699
960.540000	4.597168
960.550000	4.645996
960.560000	4.604492
960.570000	4.606934
960.580000	4.602051
960.590000	4.650879
960.600000	4.597168
960.610000	4.606934
960.620000	4.655762
960.630000	4.624023
960.640000	4.643555
960.650000	4.655762
960.660000	4.677734
960.670000	4.665527
960.680000	4.660645
960.690000	4.660645
960.700000	4.626465
960.710000	4.626465
960.720000	4.597168
960.730000	4.541016
960.740000	4.550781
960.750000	4.536133
960.760000	4.545898
960.770000	4.511719
960.780000	4.533691
960.790000	4.553223
960.800000	4.558105
960.810000	4.516602
960.820000	4.575195
960.830000	4.526367
960.840000	4.504395
960.850000	4.499512
960.860000	4.475098
960.870000	4.448242
960.880000	4.458008
960.890000	4.482422
960.900000	4.497070
960.910000	4.477539
960.920000	4.494629
960.930000	4.501953
960.940000	4.550781
960.950000	4.533691
960.960000	4.536133
960.970000	4.519043
960.980000	4.536133
960.990000	4.550781
961.000000	4.565430
961.010000	4.619141
961.020000	4.611816
961.030000	4.577637
961.040000	4.570313
961.050000	4.628906
961.060000	4.645996
961.070000	4.631348
961.080000	4.604492
961.090000	4.611816
961.100000	4.553223
961.110000	4.584961
961.120000	4.533691
961.130000	4.516602
961.140000	4.511719
961.150000	4.560547
961.160000	4.558105
961.170000	4.558105
961.180000	4.584961
961.190000	4.567871
961.200000	4.538574
961.210000	4.506836
961.220000	4.440918
961.230000	4.418945
961.240000	4.470215
961.250000	4.472656
961.260000	4.509277
961.270000	4.526367
961.280000	4.567871
961.290000	4.489746
961.300000	4.519043
961.310000	4.538574
961.320000	4.531250
961.330000	4.521484
961.340000	4.499512
961.350000	4.548340
961.360000	4.531250
961.370000	4.543457
961.380000	4.587402
961.390000	4.545898
961.401000	4.575195
961.410000	4.545898
961.420000	4.519043
961.430000	4.475098
961.440000	4.470215
961.450000	4.479980
961.460000	4.440918
961.470000	4.438477
961.480000	4.477539
961.490000	4.440918
961.500000	4.465332
961.510000	4.477539
961.520000	4.477539
961.530000	4.436035
961.540000	4.455566
961.550000	4.445801
961.560000	4.418945
961.570000	4.401855
961.580000	4.379883
961.590000	4.389648
961.600000	4.394531
961.610000	4.382324
961.620000	4.370117
961.630000	4.445801
961.640000	4.406738
961.650000	4.438477
961.660000	4.479980
961.670000	4.514160
961.680000	4.553223
961.690000	4.575195
961.700000	4.553223
961.710000	4.558105
961.720000	4.526367
961.730000	4.523926
961.740000	4.521484
961.750000	4.519043
961.760000	4.514160
961.770000	4.499512
961.780000	4.499512
961.790000	4.506836
961.800000	4.531250
961.810000	4.536133
961.820000	4.560547
961.830000	4.548340
961.840000	4.531250
961.850000	4.550781
961.860000	4.523926
961.870000	4.538574
961.880000	4.538574
961.890000	4.533691
961.900000	4.538574
961.910000	4.555664
961.920000	4.526367
961.930000	4.560547
961.940000	4.558105
961.950000	4.562988
961.960000	4.548340
961.970000	4.514160
961.980000	4.479980
961.990000	4.458008
962.000000	4.482422
962.010000	4.443359
962.020000	4.453125
962.030000	4.445801
962.040000	4.472656
962.050000	4.482422
962.060000	4.489746
962.070000	4.528809
962.080000	4.519043
962.090000	4.548340
962.100000	4.538574
962.110000	4.572754
962.120000	4.577637
962.130000	4.565430
962.140000	4.548340
962.150000	4.536133
962.160000	4.526367
962.170000	4.477539
962.180000	4.472656
962.190000	4.494629
962.200000	4.450684
962.210000	4.494629
962.220000	4.511719
962.230000	4.462891
962.240000	4.440918
962.250000	4.418945
962.260000	4.436035
962.270000	4.438477
962.280000	4.465332
962.290000	4.445801
962.300000	4.472656
962.310000	4.489746
962.320000	4.521484
962.330000	4.494629
962.340000	4.501953
962.350000	4.511719
962.360000	4.492188
962.370000	4.514160
962.380000	4.497070
962.390000	4.511719
962.400000	4.514160
962.410000	4.514160
962.420000	4.514160
962.430000	4.467773
962.440000	4.470215
962.450000	4.440918
962.460000	4.455566
962.470000	4.477539
962.480000	4.501953
962.490000	4.470215
962.500000	4.506836
962.510000	4.506836
962.520000	4.470215
962.530000	4.475098
962.540000	4.479980
962.550000	4.450684
962.560000	4.450684
962.570000	4.406738
962.580000	4.438477
962.590000	4.460449
962.600000	4.440918
962.610000	4.458008
962.620000	4.509277
962.630000	4.499512
962.640000	4.482422
962.650000	4.506836
962.660000	4.509277
962.670000	4.509277
962.680000	4.499512
962.690000	4.504395
962.700000	4.494629
962.710000	4.465332
962.720000	4.528809
962.730000	4.509277
962.740000	4.504395
962.750000	4.519043
962.760000	4.501953
962.770000	4.514160
962.780000	4.501953
962.790000	4.526367
962.800000	4.516602
962.810000	4.523926
962.820000	4.553223
962.830000	4.531250
962.840000	4.521484
962.850000	4.538574
962.860000	4.531250
962.870000	4.548340
962.880000	4.511719
962.890000	4.582520
962.900000	4.548340
962.910000	4.584961
962.920000	4.545898
962.930000	4.565430
962.940000	4.536133
962.950000	4.489746
962.960000	4.548340
962.970000	4.533691
962.980000	4.592285
962.990000	4.555664
963.000000	4.584961
963.010000	4.548340
963.020000	4.519043
963.030000	4.501953
963.040000	4.492188
963.050000	4.536133
963.060000	4.533691
963.070000	4.567871
963.080000	4.589844
963.090000	4.580078
963.100000	4.553223
963.110000	4.555664
963.120000	4.550781
963.130000	4.584961
963.140000	4.592285
963.150000	4.545898
963.160000	4.570313
963.170000	4.562988
963.180000	4.587402
963.190000	4.604492
963.200000	4.584961
963.210000	4.606934
963.220000	4.587402
963.230000	4.577637
963.240000	4.594727
963.250000	4.572754
963.260000	4.567871
963.270000	4.543457
963.280000	4.558105
963.290000	4.580078
963.300000	4.650879
963.310000	4.663086
963.320000	4.663086
963.330000	4.626465
963.340000	4.655762
963.350000	4.624023
963.360000	4.582520
963.370000	4.536133
963.380000	4.541016
963.390000	4.558105
963.400000	4.538574
963.410000	4.558105
963.420000	4.548340
963.430000	4.580078
963.440000	4.616699
963.450000	4.597168
963.460000	4.631348
963.470000	4.643555
963.480000	4.641113
963.490000	4.626465
963.500000	4.650879
963.510000	4.626465
963.520000	4.633789
963.530000	4.599609
963.540000	4.567871
963.550000	4.538574
963.560000	4.523926
963.570000	4.580078
963.580000	4.565430
963.590000	4.609375
963.600000	4.616699
963.610000	4.616699
963.620000	4.631348
963.630000	4.599609
963.640000	4.624023
963.650000	4.594727
963.660000	4.531250
963.670000	4.545898
963.680000	4.604492
963.690000	4.558105
963.700000	4.555664
963.710000	4.567871
963.720000	4.509277
963.730000	4.511719
963.740000	4.519043
963.750000	4.489746
963.760000	4.450684
963.770000	4.499512
963.780000	4.509277
963.790000	4.467773
963.800000	4.543457
963.810000	4.567871
963.820000	4.533691
963.830000	4.570313
963.840000	4.577637
963.850000	4.619141
963.860000	4.619141
963.870000	4.631348
963.880000	4.616699
963.890000	4.597168
963.900000	4.602051
963.910000	4.597168
963.920000	4.580078
963.930000	4.575195
963.940000	4.526367
963.950000	4.514160
963.960000	4.516602
963.970000	4.509277
963.980000	4.506836
963.990000	4.509277
964.000000	4.519043
964.010000	4.567871
964.020000	4.538574
964.030000	4.555664
964.040000	4.589844
964.050000	4.597168
964.060000	4.562988
964.070000	4.582520
964.080000	4.533691
964.090000	4.538574
964.100000	4.543457
964.110000	4.526367
964.120000	4.504395
964.130000	4.533691
964.140000	4.572754
964.150000	4.548340
964.160000	4.555664
964.170000	4.553223
964.180000	4.565430
964.190000	4.584961
964.200000	4.572754
964.210000	4.614258
964.220000	4.584961
964.230000	4.599609
964.240000	4.570313
964.250000	4.587402
964.260000	4.558105
964.270000	4.567871
964.280000	4.501953
964.290000	4.499512
964.300000	4.467773
964.310000	4.479980
964.320000	4.479980
964.330000	4.467773
964.340000	4.475098
964.350000	4.460449
964.360000	4.438477
964.370000	4.448242
964.380000	4.436035
964.390000	4.421387
964.400000	4.455566
964.410000	4.453125
964.420000	4.489746
964.430000	4.482422
964.440000	4.504395
964.450000	4.555664
964.460000	4.580078
964.470000	4.536133
964.480000	4.555664
964.490000	4.565430
964.500000	4.531250
964.510000	4.582520
964.520000	4.631348
964.530000	4.580078
964.540000	4.611816
964.550000	4.584961
964.560000	4.597168
964.570000	4.560547
964.580000	4.543457
964.590000	4.570313
964.600000	4.528809
